 ######################################################################################################################################################
 # jqn   : the rotational q.n. of the i'th quantum state
 # vqn   : the vibrational q.n. of the i'th quantum state
 # eint  : internal energy of i'th quantum state [Eh]
 # egam  : Half width of i'th quantum state
 # rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
 # vmin  : the value of the potential minimun (inc. cent. pot.)
 # vmax  : the value of the local potential maximum (inc. cent. pot.)
 # tau   : the vibrational period of the i'th quantum state
 # ri    : inner turning point
 # ro    : outter turning point
 # rmax  : location of maximum in centrifugal barrier
 ######################################################################################################################################################
 #    vqn  jqn   eint            egam            rmin          rmax          vmin            vmax            tau           ri             ro
 ######################################################################################################################################################
    21  129 -4.8521792E-02  0.0000000E+00  2.1799908E+00  4.6025441E+00 -2.1837274E-01  2.3314753E-02  1.0004161E+03  1.7680183E+00  3.1740079E+00
    37   37 -4.8507518E-02  0.0000000E+00  2.0827232E+00  7.0070155E+00 -3.5104867E-01  8.0177978E-04  1.2364109E+03  1.6234871E+00  3.5908810E+00
    30   89 -4.8450067E-02  0.0000000E+00  2.1232536E+00  5.1852084E+00 -2.9253596E-01  8.6919474E-03  1.1141648E+03  1.6777460E+00  3.4027495E+00
    36   48 -4.8415010E-02  0.0000000E+00  2.0884238E+00  6.3781872E+00 -3.4252830E-01  1.6395765E-03  1.2170016E+03  1.6305285E+00  3.5633400E+00
    38   22 -4.8372528E-02  0.0000000E+00  2.0773316E+00  8.5685237E+00 -3.5919800E-01  1.8869270E-04  1.2581737E+03  1.6168865E+00  3.6198715E+00
    27  104 -4.8316207E-02  0.0000000E+00  2.1416954E+00  4.9324164E+00 -2.6746547E-01  1.3162999E-02  1.0723135E+03  1.7052130E+00  3.3262076E+00
    35   57 -4.8299818E-02  0.0000000E+00  2.0942074E+00  6.0087625E+00 -3.3398299E-01  2.6189429E-03  1.1985541E+03  1.6378434E+00  3.5362581E+00
    25  113 -4.8212079E-02  0.0000000E+00  2.1543485E+00  4.8030575E+00 -2.5080653E-01  1.6410168E-02  1.0470530E+03  1.7250157E+00  3.2758199E+00
    20  133 -4.8153422E-02  0.0000000E+00  2.1870629E+00  4.5570984E+00 -2.0972868E-01  2.5279893E-02  9.9094518E+02  1.7800590E+00  3.1495567E+00
    38   23 -4.8123569E-02  0.0000000E+00  2.0776076E+00  8.4168985E+00 -3.5878046E-01  2.1368815E-04  1.2597852E+03  1.6170966E+00  3.6210298E+00
    32   78 -4.8121570E-02  0.0000000E+00  2.1117348E+00  5.4117742E+00 -3.0868261E-01  6.1061339E-03  1.1469431E+03  1.6612133E+00  3.4562640E+00
    14  154 -4.8092109E-02  0.0000000E+00  2.2289755E+00  4.3412382E+00 -1.6111784E-01  3.7285814E-02  9.3529816E+02  1.8596467E+00  2.9931250E+00
     2  190 -4.8091786E-02  0.0000000E+00  2.3230764E+00  4.0293382E+00 -6.7068362E-02  6.5232611E-02  8.4849377E+02  2.1290073E+00  2.5871179E+00
    37   38 -4.8091173E-02  0.0000000E+00  2.0831804E+00  6.9383816E+00 -3.5036244E-01  8.6302710E-04  1.2389478E+03  1.6238412E+00  3.5927395E+00
    34   65 -4.8036464E-02  0.0000000E+00  2.1002094E+00  5.7476949E+00 -3.2521842E-01  3.7378252E-03  1.1816467E+03  1.6455465E+00  3.5100949E+00
    31   84 -4.7956973E-02  0.0000000E+00  2.1178126E+00  5.2829609E+00 -3.0011558E-01  7.4472039E-03  1.1316138E+03  1.6696338E+00  3.4305305E+00
    33   72 -4.7894903E-02  0.0000000E+00  2.1061381E+00  5.5557357E+00 -3.1666292E-01  4.9246291E-03  1.1648015E+03  1.6534082E+00  3.4837247E+00
    36   49 -4.7872096E-02  0.0000000E+00  2.0890169E+00  6.3320683E+00 -3.4164830E-01  1.7346429E-03  1.2201293E+03  1.6309942E+00  3.5656719E+00
    38   24 -4.7863963E-02  0.0000000E+00  2.0778927E+00  8.2751209E+00 -3.5834488E-01  2.4069434E-04  1.2614733E+03  1.6173161E+00  3.6222413E+00
    17  144 -4.7799688E-02  0.0000000E+00  2.2079826E+00  4.4397682E+00 -1.8491938E-01  3.1205363E-02  9.6247937E+02  1.8179587E+00  3.0732766E+00
    26  109 -4.7709850E-02  0.0000000E+00  2.1485730E+00  4.8588291E+00 -2.5835599E-01  1.4912551E-02  1.0613137E+03  1.7154617E+00  3.3026278E+00
    37   39 -4.7664341E-02  0.0000000E+00  2.0836508E+00  6.8724934E+00 -3.4965846E-01  9.2711620E-04  1.2415678E+03  1.6242053E+00  3.5946537E+00
    35   58 -4.7650206E-02  0.0000000E+00  2.0949109E+00  5.9731877E+00 -3.3294716E-01  2.7455628E-03  1.2020956E+03  1.6384054E+00  3.5389446E+00
    19  137 -4.7599303E-02  0.0000000E+00  2.1944191E+00  4.5132105E+00 -2.0088024E-01  2.7344875E-02  9.8222044E+02  1.7926625E+00  3.1253707E+00
    38   25 -4.7593735E-02  0.0000000E+00  2.0781925E+00  8.1421928E+00 -3.5789127E-01  2.6977417E-04  1.2632390E+03  1.6175450E+00  3.6235061E+00
     8  173 -4.7582798E-02  0.0000000E+00  2.2746725E+00  4.1700476E+00 -1.1295534E-01  5.0792021E-02  8.8971773E+02  1.9637767E+00  2.8198314E+00
     9  170 -4.7572977E-02  0.0000000E+00  2.2669084E+00  4.1959354E+00 -1.2079588E-01  4.8481337E-02  8.9699687E+02  1.9439992E+00  2.8510624E+00
    29   95 -4.7549958E-02  0.0000000E+00  2.1302433E+00  5.0775641E+00 -2.8292182E-01  1.0344493E-02  1.1030119E+03  1.6873790E+00  3.3799039E+00
     7  176 -4.7489229E-02  0.0000000E+00  2.2826565E+00  4.1445174E+00 -1.0503307E-01  5.3172172E-02  8.8277970E+02  1.9850711E+00  2.7874787E+00
    10  167 -4.7461771E-02  0.0000000E+00  2.2593603E+00  4.2222085E+00 -1.2855187E-01  4.6239000E-02  9.0464371E+02  1.9255135E+00  2.8814134E+00
    15  151 -4.7454605E-02  0.0000000E+00  2.2224710E+00  4.3700851E+00 -1.6837755E-01  3.5390092E-02  9.4521115E+02  1.8456909E+00  3.0213373E+00
    28  100 -4.7438068E-02  0.0000000E+00  2.1364611E+00  4.9947486E+00 -2.7448615E-01  1.1858811E-02  1.0891580E+03  1.6965961E+00  3.3545190E+00
     1  193 -4.7394357E-02  0.0000000E+00  2.3324732E+00  4.0053486E+00 -5.8739360E-02  6.8029050E-02  8.4317169E+02  2.1763974E+00  2.5307233E+00
    30   90 -4.7389997E-02  0.0000000E+00  2.1243838E+00  5.1665794E+00 -2.9097261E-01  8.9551721E-03  1.1185505E+03  1.6786898E+00  3.4063835E+00
    36   50 -4.7318868E-02  0.0000000E+00  2.0896207E+00  6.2873714E+00 -3.4075086E-01  1.8330503E-03  1.2233462E+03  1.6314706E+00  3.5680620E+00
    38   26 -4.7312909E-02  0.0000000E+00  2.0785031E+00  8.0172470E+00 -3.5741966E-01  3.0098923E-04  1.2650833E+03  1.6177834E+00  3.6248249E+00
     6  179 -4.7290356E-02  0.0000000E+00  2.2908696E+00  4.1193181E+00 -9.7031964E-02  5.5622935E-02  8.7615833E+02  2.0081864E+00  2.7536853E+00
    34   66 -4.7289745E-02  0.0000000E+00  2.1010183E+00  5.7184383E+00 -3.2404650E-01  3.8951630E-03  1.1855101E+03  1.6461980E+00  3.5130742E+00
    11  164 -4.7251286E-02  0.0000000E+00  2.2520213E+00  4.2488955E+00 -1.3622055E-01  4.4063918E-02  9.1268709E+02  1.9081470E+00  2.9110752E+00
    37   40 -4.7227060E-02  0.0000000E+00  2.0841319E+00  6.8091750E+00 -3.4893676E-01  9.9409552E-04  1.2442725E+03  1.6245794E+00  3.5966243E+00
    32   79 -4.7209179E-02  0.0000000E+00  2.1127143E+00  5.3893359E+00 -3.0729523E-01  6.3183645E-03  1.1511634E+03  1.6620188E+00  3.4596374E+00
    23  122 -4.7194156E-02  0.0000000E+00  2.1682611E+00  4.6862665E+00 -2.3299297E-01  2.0109587E-02  1.0262963E+03  1.7469057E+00  3.2280866E+00
    22  126 -4.7125453E-02  0.0000000E+00  2.1748644E+00  4.6377369E+00 -2.2471862E-01  2.1905133E-02  1.0151298E+03  1.7579522E+00  3.2029353E+00
    24  118 -4.7088424E-02  0.0000000E+00  2.1619206E+00  4.7367923E+00 -2.4104942E-01  1.8408055E-02  1.0384158E+03  1.7363550E+00  3.2537071E+00
    33   73 -4.7060641E-02  0.0000000E+00  2.1070376E+00  5.5305509E+00 -3.1537404E-01  5.1107823E-03  1.1688924E+03  1.6541414E+00  3.4869336E+00
    27  105 -4.7047244E-02  0.0000000E+00  2.1430430E+00  4.9173309E+00 -2.6567302E-01  1.3502196E-02  1.0768263E+03  1.7063559E+00  3.3301299E+00
    38   27 -4.7021509E-02  0.0000000E+00  2.0788284E+00  7.8995348E+00 -3.5693006E-01  3.3439995E-04  1.2670071E+03  1.6180313E+00  3.6261978E+00
    35   59 -4.6990449E-02  0.0000000E+00  2.0956309E+00  5.9385284E+00 -3.3189419E-01  2.8758890E-03  1.2057309E+03  1.6389785E+00  3.5416916E+00
     5  182 -4.6984361E-02  0.0000000E+00  2.2993189E+00  4.0944237E+00 -8.8954963E-02  5.8145490E-02  8.6983130E+02  2.0335489E+00  2.7180106E+00
    31   85 -4.6966110E-02  0.0000000E+00  2.1188736E+00  5.2627639E+00 -2.9863145E-01  7.6867461E-03  1.1359661E+03  1.6705139E+00  3.4340671E+00
    12  161 -4.6943725E-02  0.0000000E+00  2.2448809E+00  4.2760265E+00 -1.4379920E-01  4.1955021E-02  9.2115828E+02  1.8917642E+00  2.9402026E+00
    21  130 -4.6878311E-02  0.0000000E+00  2.1817339E+00  4.5910289E+00 -2.1623117E-01  2.3796795E-02  1.0048398E+03  1.7695142E+00  3.1781841E+00
    18  141 -4.6856129E-02  0.0000000E+00  2.2020580E+00  4.4707495E+00 -1.9183260E-01  2.9511862E-02  9.7419140E+02  1.8058589E+00  3.1013829E+00
    25  114 -4.6812558E-02  0.0000000E+00  2.1558321E+00  4.7895103E+00 -2.4888335E-01  1.6798450E-02  1.0515763E+03  1.7262828E+00  3.2798685E+00
    37   41 -4.6779369E-02  0.0000000E+00  2.0846237E+00  6.7482631E+00 -3.4819736E-01  1.0640128E-03  1.2470634E+03  1.6249635E+00  3.5986518E+00
    36   51 -4.6755374E-02  0.0000000E+00  2.0902393E+00  6.2440235E+00 -3.3983600E-01  1.9348410E-03  1.2266540E+03  1.6319575E+00  3.5705112E+00
    16  148 -4.6729924E-02  0.0000000E+00  2.2161453E+00  4.3995246E+00 -1.7553613E-01  3.3556160E-02  9.5570023E+02  1.8323868E+00  3.0494432E+00
    38   28 -4.6719562E-02  0.0000000E+00  2.0791629E+00  7.7883968E+00 -3.5642249E-01  3.7006554E-04  1.2690114E+03  1.6182886E+00  3.6276254E+00
     0  196 -4.6581890E-02  0.0000000E+00  2.3421525E+00  3.9815488E+00 -5.0349113E-02  7.0903269E-02  8.3806811E+02  2.2470725E+00  2.4513610E+00
     4  185 -4.6569510E-02  0.0000000E+00  2.3080146E+00  4.0698089E+00 -8.0805077E-02  6.0741048E-02  8.6377847E+02  2.0617913E+00  2.6798094E+00
    13  158 -4.6541394E-02  0.0000000E+00  2.2379381E+00  4.3036329E+00 -1.5128518E-01  3.9911265E-02  9.3009126E+02  1.8762567E+00  2.9689257E+00
    34   67 -4.6533063E-02  0.0000000E+00  2.1018380E+00  5.6898327E+00 -3.2285774E-01  4.0565089E-03  1.1894718E+03  1.6468612E+00  3.5161159E+00
    20  134 -4.6448995E-02  0.0000000E+00  2.1888784E+00  4.5459858E+00 -2.0753553E-01  2.5786694E-02  9.9535987E+02  1.7816143E+00  3.1537653E+00
    29   96 -4.6411110E-02  0.0000000E+00  2.1314575E+00  5.0605328E+00 -2.8126525E-01  1.0637226E-02  1.1075376E+03  1.6884014E+00  3.3836996E+00
    38   29 -4.6407095E-02  0.0000000E+00  2.0795081E+00  7.6832530E+00 -3.5589696E-01  4.0804413E-04  1.2710975E+03  1.6185556E+00  3.6291082E+00
    26  110 -4.6371185E-02  0.0000000E+00  2.1499965E+00  4.8446410E+00 -2.5649024E-01  1.5278694E-02  1.0658791E+03  1.7166735E+00  3.3066455E+00
    37   42 -4.6321309E-02  0.0000000E+00  2.0851303E+00  6.6896100E+00 -3.4744029E-01  1.1369152E-03  1.2499420E+03  1.6253578E+00  3.6007370E+00
    35   60 -4.6320608E-02  0.0000000E+00  2.0963624E+00  5.9047436E+00 -3.3082411E-01  3.0099601E-03  1.2094624E+03  1.6395627E+00  3.5444999E+00
    30   91 -4.6320521E-02  0.0000000E+00  2.1255288E+00  5.1482365E+00 -2.8939359E-01  9.2232328E-03  1.1230391E+03  1.6796469E+00  3.4100827E+00
    32   80 -4.6287120E-02  0.0000000E+00  2.1137061E+00  5.3673027E+00 -3.0589161E-01  6.5350622E-03  1.1554859E+03  1.6628369E+00  3.4630753E+00
    28  101 -4.6229695E-02  0.0000000E+00  2.1377461E+00  4.9788563E+00 -2.7275347E-01  1.2177033E-02  1.0937258E+03  1.6976852E+00  3.3584108E+00
    33   74 -4.6216581E-02  0.0000000E+00  2.1079520E+00  5.5058655E+00 -3.1406864E-01  5.3011946E-03  1.1730844E+03  1.6548867E+00  3.4902062E+00
    36   52 -4.6181667E-02  0.0000000E+00  2.0908696E+00  6.2019570E+00 -3.3890377E-01  2.0400567E-03  1.2300548E+03  1.6324552E+00  3.5730202E+00
    39    0 -4.6164792E-02  0.0000000E+00  2.0743151E+00  5.2235515E+01 -3.6379831E-01  2.3959741E-09  1.2955947E+03  1.6122749E+00  3.6595561E+00
    39    1 -4.6154165E-02  0.0000000E+00  2.0743258E+00  3.0301748E+01 -3.6378010E-01  6.4228848E-08  1.2956708E+03  1.6122839E+00  3.6596090E+00
    39    2 -4.6132910E-02  0.0000000E+00  2.0743512E+00  2.3582982E+01 -3.6374368E-01  2.9524692E-07  1.2958229E+03  1.6123020E+00  3.6597147E+00
    39    3 -4.6101031E-02  0.0000000E+00  2.0743859E+00  2.0024843E+01 -3.6368906E-01  8.0445615E-07  1.2960512E+03  1.6123291E+00  3.6598734E+00
    38   30 -4.6084137E-02  0.0000000E+00  2.0798680E+00  7.5835946E+00 -3.5535350E-01  4.4839275E-04  1.2732664E+03  1.6188321E+00  3.6306465E+00
    39    4 -4.6058530E-02  0.0000000E+00  2.0744312E+00  1.7742535E+01 -3.6361623E-01  1.6978211E-06  1.2963558E+03  1.6123652E+00  3.6600851E+00
    14  155 -4.6046700E-02  0.0000000E+00  2.2311856E+00  4.3317477E+00 -1.5867589E-01  3.7931622E-02  9.3952302E+02  1.8615362E+00  2.9973562E+00
     3  188 -4.6044150E-02  0.0000000E+00  2.3169624E+00  4.0454488E+00 -7.2585386E-02  6.3410855E-02  8.5798203E+02  2.0939262E+00  2.6380579E+00
    39    5 -4.6005411E-02  0.0000000E+00  2.0744938E+00  1.6122846E+01 -3.6352519E-01  3.0783738E-06  1.2967368E+03  1.6124104E+00  3.6603498E+00
    31   86 -4.5965740E-02  0.0000000E+00  2.1199453E+00  5.2429002E+00 -2.9713136E-01  7.9309582E-03  1.1404221E+03  1.6714071E+00  3.4376689E+00
    39    6 -4.5941678E-02  0.0000000E+00  2.0745646E+00  1.4898726E+01 -3.6341596E-01  5.0463181E-06  1.2971945E+03  1.6124647E+00  3.6606677E+00
    17  145 -4.5920796E-02  0.0000000E+00  2.2099941E+00  4.4295965E+00 -1.8259113E-01  3.1783049E-02  9.6681384E+02  1.8196832E+00  3.0775242E+00
    39    7 -4.5867339E-02  0.0000000E+00  2.0746470E+00  1.3932919E+01 -3.6328853E-01  7.6991310E-06  1.2977291E+03  1.6125280E+00  3.6610387E+00
    37   43 -4.5852921E-02  0.0000000E+00  2.0856501E+00  6.6330789E+00 -3.4666558E-01  1.2128490E-03  1.2529102E+03  1.6257623E+00  3.6028804E+00
    19  138 -4.5834007E-02  0.0000000E+00  2.1962998E+00  4.5024663E+00 -1.9863680E-01  2.7876973E-02  9.8663206E+02  1.7942784E+00  3.1296120E+00
    39    8 -4.5782399E-02  0.0000000E+00  2.0747417E+00  1.3146577E+01 -3.6314291E-01  1.1131661E-05  1.2983409E+03  1.6126004E+00  3.6614631E+00
    27  106 -4.5769296E-02  0.0000000E+00  2.1444039E+00  4.9024341E+00 -2.6386578E-01  1.3846717E-02  1.0814416E+03  1.7075130E+00  3.3341175E+00
    34   68 -4.5766484E-02  0.0000000E+00  2.1026725E+00  5.6618533E+00 -3.2165220E-01  4.2218994E-03  1.1935341E+03  1.6475361E+00  3.5192209E+00
    38   31 -4.5750718E-02  0.0000000E+00  2.0802412E+00  7.4889682E+00 -3.5479212E-01  4.9116742E-04  1.2755194E+03  1.6191182E+00  3.6322408E+00
    39    9 -4.5686867E-02  0.0000000E+00  2.0748497E+00  1.2490853E+01 -3.6297910E-01  1.5436222E-05  1.2990301E+03  1.6126819E+00  3.6619410E+00
    23  123 -4.5664170E-02  0.0000000E+00  2.1698873E+00  4.6739541E+00 -2.3094463E-01  2.0549578E-02  1.0308535E+03  1.7483009E+00  3.2322612E+00
    35   61 -4.5640742E-02  0.0000000E+00  2.0971063E+00  5.8717959E+00 -3.2973696E-01  3.1478146E-03  1.2132924E+03  1.6401582E+00  3.5473703E+00
    24  119 -4.5619332E-02  0.0000000E+00  2.1634816E+00  4.7239634E+00 -2.3905600E-01  1.8824739E-02  1.0430028E+03  1.7376932E+00  3.2578508E+00
    36   53 -4.5597797E-02  0.0000000E+00  2.0915121E+00  6.1611079E+00 -3.3795418E-01  2.1487387E-03  1.2335506E+03  1.6329635E+00  3.5755898E+00
    39   10 -4.5580751E-02  0.0000000E+00  2.0749683E+00  1.1933689E+01 -3.6279711E-01  2.0702691E-05  1.2997973E+03  1.6127725E+00  3.6624724E+00
    22  127 -4.5534568E-02  0.0000000E+00  2.1765557E+00  4.6258956E+00 -2.2261655E-01  2.2368955E-02  1.0196640E+03  1.7594052E+00  3.2071413E+00
    39   11 -4.5464061E-02  0.0000000E+00  2.0751017E+00  1.1452975E+01 -3.6259694E-01  2.7018593E-05  1.3006427E+03  1.6128722E+00  3.6630577E+00
    15  152 -4.5462154E-02  0.0000000E+00  2.2246185E+00  4.3604056E+00 -1.6596876E-01  3.6015086E-02  9.4949405E+02  1.8475296E+00  3.0255925E+00
    38   32 -4.5406867E-02  0.0000000E+00  2.0806251E+00  7.3989707E+00 -3.5421283E-01  5.3642317E-04  1.2778577E+03  1.6194141E+00  3.6338917E+00
     2  191 -4.5406702E-02  0.0000000E+00  2.3261780E+00  4.0213191E+00 -6.4299037E-02  6.6156200E-02  8.5242667E+02  2.1317710E+00  2.5909284E+00
    25  115 -4.5404317E-02  0.0000000E+00  2.1573329E+00  4.7761136E+00 -2.4694598E-01  1.7192347E-02  1.0562003E+03  1.7275648E+00  3.2839817E+00
    37   44 -4.5374249E-02  0.0000000E+00  2.0861806E+00  6.5785438E+00 -3.4587325E-01  1.2918603E-03  1.2559695E+03  1.6261770E+00  3.6050829E+00
    33   75 -4.5362798E-02  0.0000000E+00  2.1088771E+00  5.4816612E+00 -3.1274675E-01  5.4959011E-03  1.1773804E+03  1.6556443E+00  3.4935437E+00
    32   81 -4.5355473E-02  0.0000000E+00  2.1147111E+00  5.3456609E+00 -3.0447178E-01  6.7562610E-03  1.1599136E+03  1.6636677E+00  3.4665788E+00
    39   12 -4.5336808E-02  0.0000000E+00  2.0752442E+00  1.1032981E+01 -3.6237861E-01  3.4469195E-05  1.3015669E+03  1.6129810E+00  3.6636968E+00
    29   97 -4.5263073E-02  0.0000000E+00  2.1326865E+00  5.0437421E+00 -2.7959333E-01  1.0934992E-02  1.1121690E+03  1.6894376E+00  3.3875616E+00
     9  171 -4.5254809E-02  0.0000000E+00  2.2694729E+00  4.1872648E+00 -1.1819162E-01  4.9243916E-02  9.0109926E+02  1.9461947E+00  2.8552230E+00
    30   92 -4.5241730E-02  0.0000000E+00  2.1266845E+00  5.1301713E+00 -2.8779895E-01  9.4961623E-03  1.1276338E+03  1.6806174E+00  3.4138482E+00
    21  131 -4.5226557E-02  0.0000000E+00  2.1834935E+00  4.5796178E+00 -2.1407658E-01  2.4284977E-02  1.0093576E+03  1.7710259E+00  3.1824218E+00
     8  174 -4.5211439E-02  0.0000000E+00  2.2773102E+00  4.1614992E+00 -1.1032352E-01  5.1577630E-02  8.9379508E+02  1.9660385E+00  2.8239634E+00
    39   13 -4.5199003E-02  0.0000000E+00  2.0753975E+00  1.0662142E+01 -3.6214212E-01  4.3137590E-05  1.3025703E+03  1.6130990E+00  3.6643902E+00
    10  168 -4.5196746E-02  0.0000000E+00  2.2618514E+00  4.2134062E+00 -1.2597611E-01  4.6978919E-02  9.0877581E+02  1.9276461E+00  2.8856008E+00
     7  177 -4.5064630E-02  0.0000000E+00  2.2853675E+00  4.1360822E+00 -1.0237465E-01  5.3981190E-02  8.8683624E+02  1.9874034E+00  2.7915794E+00
    38   33 -4.5052618E-02  0.0000000E+00  2.0810197E+00  7.3132407E+00 -3.5361567E-01  5.8421408E-04  1.2802826E+03  1.6197196E+00  3.6355997E+00
    39   14 -4.5050661E-02  0.0000000E+00  2.0755655E+00  1.0331740E+01 -3.6188747E-01  5.3104782E-05  1.3036535E+03  1.6132261E+00  3.6651379E+00
    11  165 -4.5039354E-02  0.0000000E+00  2.2544432E+00  4.2399520E+00 -1.3367419E-01  4.4781539E-02  9.1685403E+02  1.9102197E+00  2.9152880E+00
    18  142 -4.5030070E-02  0.0000000E+00  2.2040160E+00  4.4603430E+00 -1.8954020E-01  3.0069804E-02  9.7860573E+02  1.8075369E+00  3.1056567E+00
    26  111 -4.5023714E-02  0.0000000E+00  2.1514323E+00  4.8306191E+00 -2.5461004E-01  1.5650323E-02  1.0705477E+03  1.7178999E+00  3.3107288E+00
    28  102 -4.5012276E-02  0.0000000E+00  2.1390469E+00  4.9631739E+00 -2.7100576E-01  1.2500450E-02  1.0983992E+03  1.6987885E+00  3.3623690E+00
    36   54 -4.5003819E-02  0.0000000E+00  2.0921653E+00  6.1214173E+00 -3.3698727E-01  2.2609280E-03  1.2371436E+03  1.6334827E+00  3.5782210E+00
    34   69 -4.4990078E-02  0.0000000E+00  2.1035201E+00  5.6344761E+00 -3.2042990E-01  4.3913706E-03  1.1976999E+03  1.6482229E+00  3.5223904E+00
    31   87 -4.4955950E-02  0.0000000E+00  2.1210343E+00  5.2233596E+00 -2.9561539E-01  8.1798736E-03  1.1449851E+03  1.6723134E+00  3.4413372E+00
    35   62 -4.4950913E-02  0.0000000E+00  2.0978633E+00  5.8396499E+00 -3.2863277E-01  3.2894907E-03  1.2172233E+03  1.6407651E+00  3.5503040E+00
    39   15 -4.4891793E-02  0.0000000E+00  2.0757442E+00  1.0035070E+01 -3.6161468E-01  6.4449767E-05  1.3048171E+03  1.6133624E+00  3.6659402E+00
    37   45 -4.4885336E-02  0.0000000E+00  2.0867218E+00  6.5258897E+00 -3.4506333E-01  1.3739942E-03  1.2591220E+03  1.6266019E+00  3.6073450E+00
     6  180 -4.4812470E-02  0.0000000E+00  2.2936580E+00  4.1109874E+00 -9.4347916E-02  5.6455751E-02  8.8019785E+02  2.0105940E+00  2.7577509E+00
    16  149 -4.4790377E-02  0.0000000E+00  2.2182327E+00  4.3896432E+00 -1.7316132E-01  3.4160666E-02  9.6004883E+02  1.8341762E+00  3.0537233E+00
    12  162 -4.4784839E-02  0.0000000E+00  2.2472376E+00  4.2669316E+00 -1.4128315E-01  4.2650698E-02  9.2536570E+02  1.8937797E+00  2.9444401E+00
    20  135 -4.4736430E-02  0.0000000E+00  2.1907056E+00  4.5349682E+00 -2.0532968E-01  2.6299769E-02  9.9986759E+02  1.7831858E+00  3.1580351E+00
    39   16 -4.4722416E-02  0.0000000E+00  2.0759361E+00  9.7668714E+00 -3.6132376E-01  7.7249615E-05  1.3060617E+03  1.6135079E+00  3.6667973E+00
    38   34 -4.4688002E-02  0.0000000E+00  2.0814275E+00  7.2314565E+00 -3.5300066E-01  6.3459331E-04  1.2827957E+03  1.6200350E+00  3.6373653E+00
     1  194 -4.4655648E-02  0.0000000E+00  2.3356694E+00  3.9973954E+00 -5.5949252E-02  6.8978412E-02  8.4709986E+02  2.1792974E+00  2.5344413E+00
    39   17 -4.4542546E-02  0.0000000E+00  2.0761372E+00  9.5229637E+00 -3.6101471E-01  9.1579544E-05  1.3073880E+03  1.6136627E+00  3.6677096E+00
    33   76 -4.4499368E-02  0.0000000E+00  2.1098154E+00  5.4579218E+00 -3.1140841E-01  5.6949367E-03  1.1817832E+03  1.6564142E+00  3.4969473E+00
    27  107 -4.4482468E-02  0.0000000E+00  2.1457780E+00  4.8877212E+00 -2.6204382E-01  1.4196595E-02  1.0861627E+03  1.7086847E+00  3.3381717E+00
     5  183 -4.4453139E-02  0.0000000E+00  2.3021898E+00  4.0861890E+00 -8.6246282E-02  5.9002504E-02  8.7385716E+02  2.0360377E+00  2.7220362E+00
    13  159 -4.4435505E-02  0.0000000E+00  2.2402306E+00  4.2943760E+00 -1.4880032E-01  4.0585343E-02  9.3434528E+02  1.8782173E+00  2.9731877E+00
    32   82 -4.4414321E-02  0.0000000E+00  2.1157309E+00  5.3243979E+00 -3.0303580E-01  6.9819950E-03  1.1644494E+03  1.6645113E+00  3.4701490E+00
    36   55 -4.4399788E-02  0.0000000E+00  2.0928342E+00  6.0828302E+00 -3.3600308E-01  2.3766651E-03  1.2408361E+03  1.6340128E+00  3.5809145E+00
    37   46 -4.4386228E-02  0.0000000E+00  2.0872762E+00  6.4750097E+00 -3.4423584E-01  1.4592955E-03  1.2623694E+03  1.6270373E+00  3.6096676E+00
    39   18 -4.4352198E-02  0.0000000E+00  2.0763531E+00  9.2999707E+00 -3.6068755E-01  1.0751300E-04  1.3087967E+03  1.6138266E+00  3.6686773E+00
    38   35 -4.4313055E-02  0.0000000E+00  2.0818460E+00  7.1533281E+00 -3.5236780E-01  6.8761316E-04  1.2853983E+03  1.6203601E+00  3.6391891E+00
    35   63 -4.4251185E-02  0.0000000E+00  2.0986311E+00  5.8082720E+00 -3.2751160E-01  3.4350261E-03  1.2212578E+03  1.6413834E+00  3.5533018E+00
    34   70 -4.4203915E-02  0.0000000E+00  2.1043785E+00  5.6076785E+00 -3.1919089E-01  4.5649588E-03  1.2019719E+03  1.6489216E+00  3.5256253E+00
    30   93 -4.4153716E-02  0.0000000E+00  2.1278560E+00  5.1123761E+00 -2.8618873E-01  9.7739936E-03  1.1323378E+03  1.6816015E+00  3.4176813E+00
    39   19 -4.4151391E-02  0.0000000E+00  2.0765812E+00  9.0951290E+00 -3.6034228E-01  1.2512171E-04  1.3102887E+03  1.6139999E+00  3.6697007E+00
    24  120 -4.4141728E-02  0.0000000E+00  2.1650583E+00  4.7112682E+00 -2.3704873E-01  1.9247200E-02  1.0476917E+03  1.7390467E+00  3.2620595E+00
    23  124 -4.4125781E-02  0.0000000E+00  2.1715307E+00  4.6617635E+00 -2.2888274E-01  2.0995477E-02  1.0355107E+03  1.7497116E+00  3.2365002E+00
    29   98 -4.4105942E-02  0.0000000E+00  2.1339313E+00  5.0271854E+00 -2.7790613E-01  1.1237823E-02  1.1169092E+03  1.6904878E+00  3.3914913E+00
    19  139 -4.4060718E-02  0.0000000E+00  2.1982019E+00  4.4918092E+00 -1.9638099E-01  2.8415481E-02  9.9113585E+02  1.7959109E+00  3.1339138E+00
    17  146 -4.4034099E-02  0.0000000E+00  2.2120239E+00  4.4194997E+00 -1.8025112E-01  3.2367388E-02  9.7123649E+02  1.8214248E+00  3.0818304E+00
    14  156 -4.3993760E-02  0.0000000E+00  2.2334156E+00  4.3223175E+00 -1.5622306E-01  3.8584442E-02  9.4383034E+02  1.8634439E+00  3.0016429E+00
