######################################################################################################################################################
# jqn   : the rotational q.n. of the i'th quantum state
# vqn   : the vibrational q.n. of the i'th quantum state
# eint  : internal energy of i'th quantum state
# egam  : Half width of i'th quantum state
# rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
# vmin  : the value of the potential minimun (inc. cent. pot.)
# vmax  : the value of the local potential maximum (inc. cent. pot.)
# tau   : the vibrational period of the i'th quantum state
# ri    : inner turning point
# ro    : outter turning point
# rmax  : location of maximum in centrifugal barrier
######################################################################################################################################################
#  vqn  jqn       eint           egam           rmin           rmax           vmin            vmax           tau             ri             ro
######################################################################################################################################################
    24  166 -3.7868769E-02  0.0000000E+00  2.3418024E+00  5.3442390E+00 -1.8977812E-01  2.8534117E-02  1.3197714E+03  1.8728909E+00  3.6074780E+00
    21  174 -3.7845702E-02  0.0000000E+00  2.3653120E+00  5.2510218E+00 -1.7006879E-01  3.2425372E-02  1.2881628E+03  1.9101640E+00  3.5247899E+00
    38  123 -3.7830003E-02  0.0000000E+00  2.2420091E+00  5.9620959E+00 -2.8490239E-01  1.2686172E-02  1.4950830E+03  1.7303845E+00  3.9774360E+00
    55   27 -3.7810985E-02  0.0000000E+00  2.1384356E+00  1.2942696E+01 -4.0600015E-01  1.2018952E-04  1.8162929E+03  1.5997417E+00  4.4397815E+00
    42  108 -3.7809544E-02  0.0000000E+00  2.2160752E+00  6.2267450E+00 -3.1293261E-01  8.9293802E-03  1.5569590E+03  1.6963807E+00  4.0826780E+00
    47   86 -3.7781517E-02  0.0000000E+00  2.1850841E+00  6.6535578E+00 -3.4838814E-01  4.7695683E-03  1.6448321E+03  1.6569491E+00  4.2165434E+00
     0  223 -3.7776238E-02  0.0000000E+00  2.5583264E+00  4.7473674E+00 -4.0663341E-02  6.3934203E-02  1.0941904E+03  2.4491887E+00  2.6850860E+00
     6  210 -3.7767097E-02  0.0000000E+00  2.4970881E+00  4.8754524E+00 -7.6017588E-02  5.4176905E-02  1.1464863E+03  2.1782803E+00  3.0393545E+00
    43  104 -3.7750842E-02  0.0000000E+00  2.2098384E+00  6.3006596E+00 -3.1989473E-01  8.0602490E-03  1.5739543E+03  1.6883086E+00  4.1095340E+00
    30  149 -3.7741129E-02  0.0000000E+00  2.2973747E+00  5.5623796E+00 -2.2974246E-01  2.1290607E-02  1.3891438E+03  1.8066555E+00  3.7684437E+00
    48   81 -3.7733808E-02  0.0000000E+00  2.1791299E+00  6.7605331E+00 -3.5544764E-01  4.0220551E-03  1.6644563E+03  1.6494888E+00  4.2440745E+00
    41  112 -3.7731143E-02  0.0000000E+00  2.2225929E+00  6.1541855E+00 -3.0575047E-01  9.8526152E-03  1.5414855E+03  1.7047760E+00  4.0567603E+00
    36  130 -3.7726581E-02  0.0000000E+00  2.2555511E+00  5.8463810E+00 -2.7083242E-01  1.4728083E-02  1.4672185E+03  1.7484683E+00  3.9257116E+00
    31  146 -3.7718584E-02  0.0000000E+00  2.2902516E+00  5.6042295E+00 -2.3649620E-01  2.0150603E-02  1.4015503E+03  1.7964804E+00  3.7948719E+00
    29  152 -3.7682611E-02  0.0000000E+00  2.3047055E+00  5.5216049E+00 -2.2289503E-01  2.2471123E-02  1.3774222E+03  1.8171641E+00  3.7423001E+00
    53   49 -3.7668609E-02  0.0000000E+00  2.1499758E+00  8.3043944E+00 -3.9125554E-01  7.5926109E-04  1.7707816E+03  1.6136095E+00  4.3836682E+00
    10  201 -3.7650634E-02  0.0000000E+00  2.4595217E+00  4.9650689E+00 -1.0018092E-01  4.8046007E-02  1.1827901E+03  2.0856814E+00  3.1891687E+00
    50   70 -3.7645050E-02  0.0000000E+00  2.1673978E+00  7.0241827E+00 -3.6961420E-01  2.6100691E-03  1.7055924E+03  1.6349009E+00  4.2997134E+00
    46   91 -3.7617262E-02  0.0000000E+00  2.1914272E+00  6.5513989E+00 -3.4095039E-01  5.5868182E-03  1.6277370E+03  1.6648182E+00  4.1906518E+00
    32  143 -3.7616763E-02  0.0000000E+00  2.2833312E+00  5.6471853E+00 -2.4315374E-01  1.9050477E-02  1.4146826E+03  1.7866257E+00  3.8216192E+00
    13  194 -3.7613192E-02  0.0000000E+00  2.4326322E+00  5.0361344E+00 -1.1872220E-01  4.3609166E-02  1.2106361E+03  2.0296149E+00  3.2885512E+00
    52   57 -3.7578337E-02  0.0000000E+00  2.1558592E+00  7.4691800E+00 -3.8386516E-01  1.3306947E-03  1.7492928E+03  1.6207185E+00  4.3561150E+00
    54   40 -3.7577190E-02  0.0000000E+00  2.1444401E+00  1.0357633E+01 -3.9828600E-01  3.9075469E-04  1.7952217E+03  1.6068578E+00  4.4130065E+00
    55   28 -3.7576829E-02  0.0000000E+00  2.1388154E+00  1.2706383E+01 -4.0551019E-01  1.3381944E-04  1.8193638E+03  1.6000760E+00  4.4418628E+00
    44  100 -3.7558465E-02  0.0000000E+00  2.2038711E+00  6.3759702E+00 -3.2663245E-01  7.2433345E-03  1.5925871E+03  1.6805520E+00  4.1373890E+00
    28  155 -3.7541303E-02  0.0000000E+00  2.3122471E+00  5.4818661E+00 -2.1595646E-01  2.3692773E-02  1.3663485E+03  1.8280206E+00  3.7164065E+00
    56    0 -3.7524558E-02  0.0000000E+00  2.1333291E+00  7.5000000E+01 -4.1263169E-01  1.7959976E-10  1.8450537E+03  1.5934649E+00  4.4714925E+00
    56    1 -3.7516280E-02  0.0000000E+00  2.1333414E+00  5.5491065E+01 -4.1261410E-01  1.9493515E-08  1.8451678E+03  1.5934768E+00  4.4715686E+00
    40  116 -3.7512433E-02  0.0000000E+00  2.2293972E+00  6.0830150E+00 -2.9835280E-01  1.0831874E-02  1.5274335E+03  1.7135026E+00  4.0317253E+00
    51   64 -3.7509225E-02  0.0000000E+00  2.1617624E+00  7.1986739E+00 -3.7653226E-01  1.9683109E-03  1.7282135E+03  1.6279000E+00  4.3285999E+00
    56    2 -3.7499725E-02  0.0000000E+00  2.1333694E+00  4.2983193E+01 -4.1257893E-01  9.0247758E-08  1.8453959E+03  1.5935006E+00  4.4717209E+00
    49   76 -3.7479667E-02  0.0000000E+00  2.1735678E+00  6.8742627E+00 -3.6212210E-01  3.3415574E-03  1.6868285E+03  1.6424299E+00  4.2733483E+00
    56    3 -3.7474895E-02  0.0000000E+00  2.1334106E+00  3.6327427E+01 -4.1252618E-01  2.4763986E-07  1.8457383E+03  1.5935363E+00  4.4719493E+00
     1  221 -3.7444309E-02  0.0000000E+00  2.5483028E+00  4.7670821E+00 -4.6126354E-02  6.2360467E-02  1.1037187E+03  2.3698384E+00  2.7794417E+00
    56    4 -3.7441793E-02  0.0000000E+00  2.1334625E+00  3.2037776E+01 -4.1245584E-01  5.2632501E-07  1.8461951E+03  1.5935839E+00  4.4722541E+00
    33  140 -3.7437511E-02  0.0000000E+00  2.2766042E+00  5.6912689E+00 -2.4971262E-01  1.7989589E-02  1.4285859E+03  1.7770790E+00  3.8487213E+00
    56    5 -3.7400422E-02  0.0000000E+00  2.1335292E+00  2.8979254E+01 -4.1236792E-01  9.6095844E-07  1.8467665E+03  1.5936434E+00  4.4726351E+00
    56    6 -3.7350789E-02  0.0000000E+00  2.1336133E+00  2.6657030E+01 -4.1226243E-01  1.5861955E-06  1.8474529E+03  1.5937148E+00  4.4730926E+00
    55   29 -3.7334572E-02  0.0000000E+00  2.1392075E+00  1.2479930E+01 -4.0500291E-01  1.4845930E-04  1.8225602E+03  1.6004223E+00  4.4440241E+00
    23  169 -3.7329873E-02  0.0000000E+00  2.3504075E+00  5.3086752E+00 -1.8244963E-01  2.9955964E-02  1.3114554E+03  1.8856899E+00  3.5822811E+00
    27  158 -3.7315534E-02  0.0000000E+00  2.3200030E+00  5.4431172E+00 -2.0892938E-01  2.4956177E-02  1.3558892E+03  1.8392407E+00  3.6907290E+00
    56    7 -3.7292897E-02  0.0000000E+00  2.1337064E+00  2.4816337E+01 -4.1213937E-01  2.4366916E-06  1.8482546E+03  1.5937982E+00  4.4736267E+00
    53   50 -3.7243207E-02  0.0000000E+00  2.1506596E+00  8.0638899E+00 -3.9039009E-01  8.1916733E-04  1.7759232E+03  1.6142111E+00  4.3872383E+00
    45   96 -3.7236069E-02  0.0000000E+00  2.1981771E+00  6.4528106E+00 -3.3314159E-01  6.4768036E-03  1.6129908E+03  1.6731042E+00  4.1663101E+00
    54   41 -3.7231589E-02  0.0000000E+00  2.1449986E+00  1.0178498E+01 -3.9757262E-01  4.2188190E-04  1.7995901E+03  1.6073494E+00  4.4159987E+00
    56    8 -3.7226754E-02  0.0000000E+00  2.1338143E+00  2.3310880E+01 -4.1199874E-01  3.5471024E-06  1.8491721E+03  1.5938934E+00  4.4742375E+00
    37  127 -3.7217942E-02  0.0000000E+00  2.2496306E+00  5.8952915E+00 -2.7693654E-01  1.3829371E-02  1.4847022E+03  1.7400973E+00  3.9546322E+00
    18  182 -3.7209856E-02  0.0000000E+00  2.3906808E+00  5.1624366E+00 -1.4985640E-01  3.6642505E-02  1.2603967E+03  1.9517732E+00  3.4415756E+00
     7  208 -3.7204896E-02  0.0000000E+00  2.4884270E+00  4.8952468E+00 -8.1414353E-02  5.2771819E-02  1.1571619E+03  2.1532883E+00  3.0808048E+00
    34  137 -3.7182741E-02  0.0000000E+00  2.2700717E+00  5.7364894E+00 -2.5617043E-01  1.6967279E-02  1.4433102E+03  1.7678292E+00  3.8762145E+00
    56    9 -3.7152368E-02  0.0000000E+00  2.1339345E+00  2.2049873E+01 -4.1184055E-01  4.9520838E-06  1.8502059E+03  1.5940006E+00  4.4749252E+00
    39  120 -3.7150416E-02  0.0000000E+00  2.2364908E+00  6.0133224E+00 -2.9074427E-01  1.1869083E-02  1.5147163E+03  1.7225692E+00  4.0075221E+00
    16  187 -3.7117953E-02  0.0000000E+00  2.4075632E+00  5.1089873E+00 -1.3699382E-01  3.9449658E-02  1.2410905E+03  1.9814478E+00  3.3828036E+00
    55   30 -3.7084243E-02  0.0000000E+00  2.1396153E+00  1.2262097E+01 -4.0447833E-01  1.6415240E-04  1.8258841E+03  1.6007808E+00  4.4462662E+00
    52   58 -3.7080719E-02  0.0000000E+00  2.1566575E+00  7.4228109E+00 -3.8286677E-01  1.4144295E-03  1.7550723E+03  1.6214194E+00  4.3601756E+00
     2  219 -3.7079356E-02  0.0000000E+00  2.5385089E+00  4.7867742E+00 -5.1582526E-02  6.0813716E-02  1.1134292E+03  2.3171941E+00  2.8473289E+00
    56   10 -3.7069748E-02  0.0000000E+00  2.1340704E+00  2.0973600E+01 -4.1166481E-01  6.6862921E-06  1.8513564E+03  1.5941197E+00  4.4756900E+00
    20  177 -3.7066998E-02  0.0000000E+00  2.3745983E+00  5.2173134E+00 -1.6254504E-01  3.3967906E-02  1.2811834E+03  1.9243786E+00  3.4995467E+00
    50   71 -3.7025212E-02  0.0000000E+00  2.1683871E+00  6.9978639E+00 -3.6840511E-01  2.7256756E-03  1.7122131E+03  1.6357658E+00  4.3044835E+00
    48   82 -3.7005742E-02  0.0000000E+00  2.1802897E+00  6.7386726E+00 -3.5406633E-01  4.1661138E-03  1.6716250E+03  1.6504961E+00  4.2493664E+00
    26  161 -3.7003682E-02  0.0000000E+00  2.3279870E+00  5.4053085E+00 -2.0181644E-01  2.6261956E-02  1.3460137E+03  1.8508417E+00  3.6652331E+00
    47   87 -3.7002660E-02  0.0000000E+00  2.1863197E+00  6.6327886E+00 -3.4693062E-01  4.9273472E-03  1.6522026E+03  1.6580225E+00  4.2220483E+00
    56   11 -3.6978903E-02  0.0000000E+00  2.1342171E+00  2.0040953E+01 -4.1147151E-01  8.7843839E-06  1.8526245E+03  1.5942508E+00  4.4765322E+00
    51   65 -3.6946873E-02  0.0000000E+00  2.1626661E+00  7.1671502E+00 -3.7541953E-01  2.0691447E-03  1.7344895E+03  1.6286888E+00  4.3330617E+00
    11  199 -3.6935436E-02  0.0000000E+00  2.4516432E+00  4.9852231E+00 -1.0550340E-01  4.6749383E-02  1.1944219E+03  2.0670202E+00  3.2253459E+00
    56   12 -3.6879843E-02  0.0000000E+00  2.1343810E+00  1.9222589E+01 -4.1126068E-01  1.1281016E-05  1.8540107E+03  1.5943938E+00  4.4774520E+00
    54   42 -3.6878106E-02  0.0000000E+00  2.1455719E+00  9.9979108E+00 -3.9684223E-01  4.5491476E-04  1.8367862E+03  1.6078533E+00  4.4190756E+00
    35  134 -3.6854430E-02  0.0000000E+00  2.2637271E+00  5.7828434E+00 -2.6252480E-01  1.5982872E-02  1.4589109E+03  1.7588659E+00  3.9041366E+00
    55   31 -3.6825869E-02  0.0000000E+00  2.1400337E+00  1.2051768E+01 -4.0393648E-01  1.8094443E-04  1.8293372E+03  1.6011516E+00  4.4485897E+00
    53   51 -3.6810097E-02  0.0000000E+00  2.1513606E+00  7.9100599E+00 -3.8950791E-01  8.8324123E-04  1.7812125E+03  1.6148254E+00  4.3908965E+00
    49   77 -3.6802244E-02  0.0000000E+00  2.1746502E+00  6.8508498E+00 -3.6081833E-01  3.4724160E-03  1.6938045E+03  1.6433722E+00  4.2784277E+00
    42  109 -3.6795309E-02  0.0000000E+00  2.2176799E+00  6.2084778E+00 -3.1115753E-01  9.1550421E-03  1.5649469E+03  1.6977581E+00  4.0889637E+00
    46   92 -3.6787557E-02  0.0000000E+00  2.1927468E+00  6.5314262E+00 -3.3941808E-01  5.7588959E-03  1.6353203E+03  1.6659588E+00  4.1963713E+00
    14  192 -3.6782170E-02  0.0000000E+00  2.4252907E+00  5.0567427E+00 -1.2397207E-01  4.2392915E-02  1.2231171E+03  2.0138079E+00  3.3227410E+00
    43  105 -3.6781290E-02  0.0000000E+00  2.2113699E+00  6.2820531E+00 -3.1817507E-01  8.2725636E-03  1.5818725E+03  1.6896289E+00  4.1157019E+00
    56   13 -3.6772581E-02  0.0000000E+00  2.1345556E+00  1.8496925E+01 -4.1103231E-01  1.4210847E-05  1.8555157E+03  1.5945487E+00  4.4784496E+00
    22  172 -3.6698894E-02  0.0000000E+00  2.3592647E+00  5.2738523E+00 -1.7504548E-01  3.1422512E-02  1.3036206E+03  1.8989557E+00  3.5571206E+00
     3  217 -3.6681880E-02  0.0000000E+00  2.5289375E+00  4.8064568E+00 -5.7030604E-02  5.9293549E-02  1.1233284E+03  2.2755623E+00  2.9044425E+00
    41  113 -3.6672168E-02  0.0000000E+00  2.2242668E+00  6.1362601E+00 -3.0392108E-01  1.0092102E-02  1.5495529E+03  1.7062116E+00  4.0631656E+00
    56   14 -3.6657129E-02  0.0000000E+00  2.1347435E+00  1.7847684E+01 -4.1078641E-01  1.7608534E-05  1.8571406E+03  1.5947157E+00  4.4795254E+00
    38  124 -3.6642297E-02  0.0000000E+00  2.2438857E+00  5.9452302E+00 -2.8292970E-01  1.2966155E-02  1.5032588E+03  1.7319854E+00  3.9841036E+00
    44  101 -3.6633499E-02  0.0000000E+00  2.2053399E+00  6.3570061E+00 -3.2496929E-01  7.4427692E-03  1.6004456E+03  1.6818163E+00  4.1434407E+00
     8  206 -3.6613268E-02  0.0000000E+00  2.4799496E+00  4.9150999E+00 -8.6796535E-02  5.1391371E-02  1.1680746E+03  2.1302962E+00  3.1205128E+00
    25  164 -3.6604177E-02  0.0000000E+00  2.3361950E+00  5.3683871E+00 -1.9462035E-01  2.7610734E-02  1.3366944E+03  1.8628425E+00  3.6398840E+00
    52   59 -3.6575581E-02  0.0000000E+00  2.1574705E+00  7.3798166E+00 -3.8185192E-01  1.5006379E-03  1.7610086E+03  1.6221332E+00  4.3643276E+00
    55   32 -3.6559482E-02  0.0000000E+00  2.1404695E+00  1.1847937E+01 -4.0337738E-01  1.9888378E-04  1.8329217E+03  1.6015345E+00  4.4509954E+00
    56   15 -3.6533500E-02  0.0000000E+00  2.1349461E+00  1.7262326E+01 -4.1052300E-01  2.1508738E-05  1.8588860E+03  1.5948946E+00  4.4806796E+00
    54   43 -3.6516781E-02  0.0000000E+00  2.1461584E+00  9.8140541E+00 -3.9609486E-01  4.8998871E-04  1.8087456E+03  1.6083698E+00  4.4222381E+00
    36  131 -3.6454631E-02  0.0000000E+00  2.2575652E+00  5.8303143E+00 -2.6877343E-01  1.5035672E-02  1.4754500E+03  1.7501797E+00  3.9325268E+00
    40  117 -3.6408702E-02  0.0000000E+00  2.2311420E+00  6.0654489E+00 -2.9647025E-01  1.1085668E-02  1.5355906E+03  1.7149976E+00  4.0382520E+00
    56   16 -3.6401710E-02  0.0000000E+00  2.1351620E+00  1.6731013E+01 -4.1024208E-01  2.5946121E-05  1.8607531E+03  1.5950855E+00  4.4819126E+00
    50   72 -3.6398189E-02  0.0000000E+00  2.1693946E+00  6.9721420E+00 -3.6718012E-01  2.8437852E-03  1.7190035E+03  1.6366441E+00  4.3093501E+00
    51   66 -3.6377183E-02  0.0000000E+00  2.1635804E+00  7.1367535E+00 -3.7429062E-01  2.1724178E-03  1.7409301E+03  1.6294907E+00  4.3376179E+00
    53   52 -3.6369327E-02  0.0000000E+00  2.1520723E+00  7.7991248E+00 -3.8860901E-01  9.5074863E-04  1.7866527E+03  1.6154525E+00  4.3946437E+00
    45   97 -3.6355552E-02  0.0000000E+00  2.1995751E+00  6.4334459E+00 -3.3153596E-01  6.6638105E-03  1.6207997E+03  1.6743135E+00  4.1722469E+00
    55   33 -3.6285113E-02  0.0000000E+00  2.1409160E+00  1.1649697E+01 -4.0280103E-01  2.1802195E-04  1.8366396E+03  1.6019297E+00  4.4534839E+00
    48   83 -3.6270808E-02  0.0000000E+00  2.1814653E+00  6.7170604E+00 -3.5266967E-01  4.3128728E-03  1.6789724E+03  1.6515174E+00  4.2547584E+00
    56   17 -3.6261774E-02  0.0000000E+00  2.1353926E+00  1.6245899E+01 -4.0994367E-01  3.0955352E-05  1.8627429E+03  1.5952884E+00  4.4832248E+00
     4  215 -3.6252405E-02  0.0000000E+00  2.5195845E+00  4.8261425E+00 -6.2469357E-02  5.7799583E-02  1.1334241E+03  2.2403875E+00  2.9553404E+00
    31  147 -3.6242765E-02  0.0000000E+00  2.2926043E+00  5.5901579E+00 -2.3425552E-01  2.0526142E-02  1.4097910E+03  1.7984630E+00  3.8019213E+00
    30  150 -3.6225297E-02  0.0000000E+00  2.2997951E+00  5.5486705E+00 -2.2747027E-01  2.1679580E-02  1.3973735E+03  1.8086924E+00  3.7755226E+00
    47   88 -3.6217086E-02  0.0000000E+00  2.1875711E+00  6.6121982E+00 -3.4545803E-01  5.0879378E-03  1.6597550E+03  1.6591101E+00  4.2276549E+00
    12  197 -3.6193761E-02  0.0000000E+00  2.4439203E+00  5.0054912E+00 -1.1080642E-01  4.5476059E-02  1.2063470E+03  2.0494048E+00  3.2607617E+00
    19  180 -3.6192103E-02  0.0000000E+00  2.3841549E+00  5.1842032E+00 -1.5495354E-01  3.5556951E-02  1.2746273E+03  1.9391522E+00  3.4742122E+00
    32  144 -3.6180880E-02  0.0000000E+00  2.2856171E+00  5.6327424E+00 -2.4094540E-01  1.9412794E-02  1.4229421E+03  1.7885552E+00  3.8286405E+00
    17  185 -3.6179457E-02  0.0000000E+00  2.4007135E+00  5.1302102E+00 -1.4215879E-01  3.8310668E-02  1.2545794E+03  1.9677082E+00  3.4158761E+00
    54   44 -3.6147656E-02  0.0000000E+00  2.1467607E+00  9.6241631E+00 -3.9533053E-01  5.2726991E-04  1.8135383E+03  1.6088987E+00  4.4254873E+00
    29  153 -3.6126701E-02  0.0000000E+00  2.3071966E+00  5.5082457E+00 -2.2059217E-01  2.2873738E-02  1.3856485E+03  1.8192567E+00  3.7494093E+00
    49   78 -3.6117820E-02  0.0000000E+00  2.1757484E+00  6.8277957E+00 -3.5949894E-01  3.6058761E-03  1.7009566E+03  1.6443282E+00  4.2836061E+00
    24  167 -3.6115497E-02  0.0000000E+00  2.3446428E+00  5.3322986E+00 -1.8734388E-01  2.9003140E-02  1.3279059E+03  1.8752639E+00  3.6146462E+00
    56   18 -3.6113707E-02  0.0000000E+00  2.1356365E+00  1.5800630E+01 -4.0962778E-01  3.6571111E-05  1.8648564E+03  1.5955033E+00  4.4846166E+00
    52   60 -3.6062981E-02  0.0000000E+00  2.1583009E+00  7.3395934E+00 -3.8082066E-01  1.5893005E-03  1.7671056E+03  1.6228599E+00  4.3685723E+00
    33  141 -3.6041478E-02  0.0000000E+00  2.2788260E+00  5.6764482E+00 -2.4753744E-01  1.8338899E-02  1.4368724E+03  1.7789567E+00  3.8557158E+00
    55   34 -3.6002794E-02  0.0000000E+00  2.1413798E+00  1.1456234E+01 -4.0220748E-01  2.3841399E-04  1.8404931E+03  1.6023371E+00  4.4560560E+00
    39  121 -3.6001951E-02  0.0000000E+00  2.2383104E+00  5.9961441E+00 -2.8880975E-01  1.2137665E-02  1.5229733E+03  1.7241250E+00  4.0141722E+00
     9  204 -3.5992858E-02  0.0000000E+00  2.4716484E+00  4.9350237E+00 -9.2163019E-02  5.0035247E-02  1.1792375E+03  2.1089590E+00  3.1588295E+00
    37  128 -3.5985472E-02  0.0000000E+00  2.2515846E+00  5.8788714E+00 -2.7491405E-01  1.4124961E-02  1.4929960E+03  1.7417616E+00  3.9614266E+00
    21  175 -3.5974430E-02  0.0000000E+00  2.3683764E+00  5.2397161E+00 -1.6756859E-01  3.2934426E-02  1.2962478E+03  1.9127165E+00  3.5319564E+00
    56   19 -3.5957529E-02  0.0000000E+00  2.1358910E+00  1.5389991E+01 -4.0929441E-01  4.2828111E-05  1.8670949E+03  1.5957302E+00  4.4860884E+00
    46   93 -3.5951308E-02  0.0000000E+00  2.1940797E+00  6.5115875E+00 -3.3787098E-01  5.9339076E-03  1.6430897E+03  1.6671141E+00  4.2021944E+00
    28  156 -3.5945258E-02  0.0000000E+00  2.3148074E+00  5.4688421E+00 -2.1362381E-01  2.4109238E-02  1.3745784E+03  1.8301704E+00  3.7235472E+00
    15  190 -3.5927182E-02  0.0000000E+00  2.4180943E+00  5.0775098E+00 -1.2919890E-01  4.1199043E-02  1.2359444E+03  1.9987377E+00  3.3565050E+00
    53   53 -3.5920949E-02  0.0000000E+00  2.1528014E+00  7.7116605E+00 -3.8769345E-01  1.0213055E-03  1.7922476E+03  1.6160923E+00  4.3984814E+00
    34  138 -3.5826460E-02  0.0000000E+00  2.2722283E+00  5.7212895E+00 -2.5402920E-01  1.7303803E-02  1.4516325E+03  1.7696564E+00  3.8831836E+00
    43  106 -3.5805624E-02  0.0000000E+00  2.2129227E+00  6.2635323E+00 -3.1644145E-01  8.4881706E-03  1.5899814E+03  1.6909647E+00  4.1219761E+00
    51   67 -3.5800219E-02  0.0000000E+00  2.1645121E+00  7.1073581E+00 -3.7314560E-01  2.2781373E-03  1.7475397E+03  1.6303060E+00  4.3422700E+00
    56   20 -3.5793258E-02  0.0000000E+00  2.1361629E+00  1.5009643E+01 -4.0894359E-01  4.9761122E-05  1.8694597E+03  1.5959692E+00  4.4876406E+00
     5  213 -3.5791480E-02  0.0000000E+00  2.5104356E+00  4.8458439E+00 -6.7897581E-02  5.6331449E-02  1.1437253E+03  2.2095877E+00  3.0021075E+00
    42  110 -3.5775096E-02  0.0000000E+00  2.2192994E+00  6.1902954E+00 -3.0936877E-01  9.3841152E-03  1.5731259E+03  1.6991513E+00  4.0953563E+00
    54   45 -3.5770776E-02  0.0000000E+00  2.1473752E+00  9.4237795E+00 -3.9454926E-01  5.6697355E-04  1.8184783E+03  1.6094402E+00  4.4288243E+00
    50   73 -3.5764052E-02  0.0000000E+00  2.1704144E+00  6.9469645E+00 -3.6593928E-01  2.9644125E-03  1.7259683E+03  1.6375360E+00  4.3143148E+00
    55   35 -3.5712558E-02  0.0000000E+00  2.1418543E+00  1.1266811E+01 -4.0159674E-01  2.6011891E-04  1.8444847E+03  1.6027568E+00  4.4587126E+00
    44  102 -3.5702294E-02  0.0000000E+00  2.2068209E+00  6.3381345E+00 -3.2329191E-01  7.6453807E-03  1.6084947E+03  1.6830959E+00  4.1495983E+00
    27  159 -3.5679307E-02  0.0000000E+00  2.3226407E+00  5.4304123E+00 -2.0656781E-01  2.5386698E-02  1.3641296E+03  1.8414495E+00  3.6979017E+00
    56   21 -3.5620912E-02  0.0000000E+00  2.1364455E+00  1.4655923E+01 -4.0857531E-01  5.7405019E-05  1.8719520E+03  1.5962202E+00  4.4892737E+00
    41  114 -3.5607364E-02  0.0000000E+00  2.2259597E+00  6.1184221E+00 -3.0207829E-01  1.0335121E-02  1.5578126E+03  1.7076634E+00  4.0696783E+00
    52   61 -3.5542977E-02  0.0000000E+00  2.1591460E+00  7.3016843E+00 -3.7977302E-01  1.6804043E-03  1.7733675E+03  1.6235998E+00  4.3729112E+00
    35  135 -3.5537795E-02  0.0000000E+00  2.2658211E+00  5.7672668E+00 -2.6041832E-01  1.6306839E-02  1.4672783E+03  1.7606437E+00  3.9110821E+00
    23  170 -3.5536164E-02  0.0000000E+00  2.3533319E+00  5.2969879E+00 -1.7998984E-01  3.0439814E-02  1.3196253E+03  1.8881288E+00  3.5894829E+00
    48   84 -3.5529086E-02  0.0000000E+00  2.1826556E+00  6.6956806E+00 -3.5125772E-01  4.4623536E-03  1.6865038E+03  1.6525528E+00  4.2602526E+00
    45   98 -3.5468683E-02  0.0000000E+00  2.2009920E+00  6.4141869E+00 -3.2991585E-01  6.8538830E-03  1.6287997E+03  1.6755379E+00  4.1782894E+00
    53   54 -3.5465015E-02  0.0000000E+00  2.1535452E+00  7.6387468E+00 -3.8676124E-01  1.0946930E-03  1.7980008E+03  1.6167449E+00  4.4024107E+00
    38  125 -3.5449159E-02  0.0000000E+00  2.2457812E+00  5.9284728E+00 -2.8094444E-01  1.3249997E-02  1.5116261E+03  1.7336035E+00  3.9908795E+00
    56   22 -3.5440514E-02  0.0000000E+00  2.1367428E+00  1.4325701E+01 -4.0818961E-01  6.5794863E-05  1.8745735E+03  1.5964833E+00  4.4909882E+00
    49   79 -3.5426471E-02  0.0000000E+00  2.1768613E+00  6.8050737E+00 -3.5816400E-01  3.7419564E-03  1.7082902E+03  1.6452982E+00  4.2888854E+00
    13  195 -3.5426348E-02  0.0000000E+00  2.4363564E+00  5.0258858E+00 -1.1608895E-01  4.4225762E-02  1.2185830E+03  2.0327122E+00  3.2955473E+00
    47   89 -3.5424882E-02  0.0000000E+00  2.1888414E+00  6.5917760E+00 -3.4397043E-01  5.2513638E-03  1.6674951E+03  1.6602121E+00  4.2333652E+00
    55   36 -3.5414440E-02  0.0000000E+00  2.1423436E+00  1.1080759E+01 -4.0096882E-01  2.8320020E-04  1.8486166E+03  1.6031888E+00  4.4614544E+00
    54   46 -3.5386185E-02  0.0000000E+00  2.1480030E+00  9.2051482E+00 -3.9375110E-01  6.0939922E-04  1.8235688E+03  1.6099942E+00  4.4322500E+00
    10  202 -3.5344336E-02  0.0000000E+00  2.4635219E+00  4.9550305E+00 -9.7512709E-02  4.8703144E-02  1.1906649E+03  2.0890208E+00  3.1960170E+00
    26  162 -3.5327236E-02  0.0000000E+00  2.3306955E+00  5.3929054E+00 -1.9942684E-01  2.6706740E-02  1.3542712E+03  1.8531111E+00  3.6724385E+00
     6  211 -3.5299678E-02  0.0000000E+00  2.5014879E+00  4.8655733E+00 -7.3314090E-02  5.4888790E-02  1.1542419E+03  2.1820047E+00  3.0459059E+00
    40  118 -3.5299301E-02  0.0000000E+00  2.2329081E+00  6.0479767E+00 -2.9457459E-01  1.1343114E-02  1.5439416E+03  1.7165092E+00  4.0448870E+00
    56   23 -3.5252084E-02  0.0000000E+00  2.1370534E+00  1.4016266E+01 -4.0778649E-01  7.4966000E-05  1.8773255E+03  1.5967585E+00  4.4927847E+00
    18  183 -3.5219717E-02  0.0000000E+00  2.3939932E+00  5.1516399E+00 -1.4729733E-01  3.7193221E-02  1.2684800E+03  1.9545243E+00  3.4487370E+00
